41.358,-89.7391
31.8126,-94.8412
34.876,-83.9546
45.5899,-111.1953
35.0473,-107.4031
37.9819,-101.1332
45.9468,-108.3462
40.6576,-78.2713
37.8735,-97.6619
41.2125,-92.4338
35.8145,-89.2239
41.346,-75.971
29.7145,-81.499
48.6558,-114.929
35.1574,-106.3475
37.7882,-97.1078
41.8912,-93.3962
30.5323,-91.7518
31.5145,-83.7898
41.2774,-75.9012
39.5544,-87.9396
30.4435,-86.583
18.1601,-65.7831
35.6279,-105.898
33.9899,-86.5045
34.8348,-88.3177
36.6871,-79.7872
33.7906,-84.2061
36.8657,-82.7435
41.8612,-111.9909
41.0369,-72.459
40.1407,-120.1782
33.2635,-89.2905
39.9802,-105.1812
37.9542,-83.6226
35.8125,-80.5563
41.1974,-73.2895
41.0044,-79.3283
35.3571,-95.2637
39.6863,-78.7551
41.5569,-91.5362
39.9711,-76.5214
40.2324,-76.8253
41.8,-81.1241
33.3483,-80.6843
37.1261,-88.6276
40.8783,-87.9533
40.7145,-91.4527
38.9621,-78.1414
41.3972,-96.6097
38.6858,-88.3486
38.1347,-90.4582
30.3317,-82.7562
39.0057,-111.867
41.8589,-90.923
36.0827,-96.5815
43.9835,-96.8148
34.1696,-86.6125
38.4156,-95.8622
38.4334,-85.1689
43.3944,-94.4836
36.5762,-78.1107
43.1636,-89.9103
38.8255,-98.475
38.189,-85.6864
32.1802,-86.6888
41.2558,-96.1292
40.4919,-85.147
39.0412,-82.1285
62.0718,-163.2805
40.6048,-78.7071
48.1105,-105.1969
33.9043,-97.2903
35.6239,-79.0769
45.701,-94.2742
40.5033,-75.6674
36.1765,-94.7436
39.4659,-75.2036
39.4535,-85.663
44.2576,-93.3771
38.0611,-78.5987
38.5289,-81.8552
33.4403,-89.5665
29.8457,-90.7238
34.1095,-107.2319
43.6541,-97.7798
42.0089,-85.4544
43.2398,-75.8846
33.7141,-87.389
37.1923,-84.1209
39.0933,-78.0601
25.9227,-97.4141
37.1556,-92.9416
32.3546,-90.4586
40.9654,-76.8529
39.6501,-82.7414
40.5338,-77.3894
34.8531,-80.8333
45.3153,-94.412
45.4356,-123.9344
40.6537,-75.084
34.273,-98.235
35.0044,-85.6598
29.3864,-90.7081
46.1543,-123.6528
39.9544,-82.6878
42.068,-70.6499
41.631,-75.4703
33.5521,-94.7803
41.9233,-124.149
43.1373,-75.268
40.8159,-81.4165
34.7511,-106.653
34.0548,-87.5555
48.3157,-115.5182
34.9497,-88.9236
33.943,-78.2363
39.5883,-89.4486
32.708,-89.0498
33.695,-97.5231
46.7718,-113.7169
36.3531,-83.2362
35.1264,-75.9212
32.6743,-97.6482
40.015,-76.1529
41.6343,-72.4693
33.6164,-81.103
36.8972,-89.5355
37.5085,-105.0085
43.1892,-96.0032
48.0661,-117.6288
46.6292,-95.0879
45.3195,-90.203
38.411,-80.5542
36.489,-86.6057
40.4244,-78.6202
38.0554,-102.1247
38.6663,-80.7116
39.9157,-79.1574
42.0145,-93.3186
43.5277,-96.3594
44.2239,-93.4445
32.7716,-94.4992
29.3076,-99.6329
39.4047,-75.8675
41.2869,-75.836
36.816,-77.4689
42.2668,-89.8271
32.0288,-92.1408
44.3931,-118.9494
41.535,-75.2021
33.1354,-95.8394
37.2374,-87.1589
40.864,-73.5818
38.9684,-89.7641
40.8251,-78.3511
18.4428,-66.2321
40.2348,-78.9356
34.6115,-82.7667
38.5913,-76.7074
55.5556,-133.0868
46.5408,-102.8669
44.425,-83.3339
48.055,-123.0869
44.1898,-70.1418
42.8095,-77.2582
32.7437,-97.4123
40.5173,-87.3754
31.0881,-92.4
30.1874,-92.584
32.9652,-101.8309
33.1636,-98.3894
36.671,-86.856
34.2797,-114.1277
36.323,-80.4241
38.0146,-90.2213
42.6605,-78.0855
34.1681,-114.2667
39.9426,-76.0789
38.0889,-89.9322
30.4454,-97.908
41.0426,-78.4466
43.9165,-116.1997
44.0111,-76.0425
36.6965,-94.9575
40.1396,-97.7233
44.2203,-91.8579
35.6109,-99.6763
32.5564,-114.7811
40.6213,-76.0565
40.509,-83.7453
38.9935,-110.1723
35.0658,-107.6165
41.3709,-83.9415
35.0331,-87.5007
36.258,-80.8904
44.1006,-85.1438
38.9316,-89.8402
32.2697,-106.7546
37.1741,-84.6329
35.3895,-120.6081
42.2797,-123.6151
39.8491,-86.8004
37.1236,-77.2249
42.0587,-73.9119
32.8135,-93.4228
37.59,-121.8847
41.7948,-91.9015
61.4606,-148.9155
18.3097,-66.5603
41.3135,-74.9621
44.7328,-116.4376
36.8645,-83.1926
40.7625,-76.9408
43.1646,-111.02
37.3354,-94.3023
39.6617,-99.5673
41.0466,-77.9507
34.2312,-85.7704
31.3266,-93.396
40.5742,-76.6775
44.5332,-94.5242
37.1867,-99.7697
41.5919,-94.8811
38.984,-77.074
45.6626,-94.6888
42.4694,-92.2297
37.6236,-90.6455
18.4371,-66.1937
44.9095,-93.1305
42.1488,-91.6205
35.6197,-90.9054
47.8488,-122.5571
34.6079,-82.1143
46.589,-119.1566
36.2104,-81.8875
45.3589,-84.2274
35.686,-97.0615
39.8545,-83.1795
35.1114,-106.3802
41.8682,-89.2225
33.5164,-83.6959
33.2096,-84.7442
34.015,-100.8211
43.7871,-96.928
38.2394,-85.9821
40.7185,-122.3262
42.3333,-89.6356
43.147,-91.7645
46.5039,-99.7683
42.7037,-92.225
40.6336,-100.5112
36.5719,-115.7204
35.5957,-105.921
40.4798,-99.1292
37.937,-86.9842
31.22,-86.1705
34.0278,-95.8685
41.5891,-73.9428
44.2645,-104.9476
39.0181,-82.0316
31.3715,-97.0765
36.2178,-80.5085
31.1657,-96.676
40.3612,-75.976
42.033,-94.2369
38.1091,-78.0236
41.0006,-75.968
38.7319,-79.9725
34.698,-77.0311
44.3168,-123.2989
40.7307,-90.6638
35.2867,-81.4775
42.4162,-88.6641
40.9607,-73.0672
31.1953,-97.3368
36.7752,-87.358
42.3945,-91.7578
30.2172,-91.8271
43.8183,-83.1809
41.2356,-95.4199
39.415,-118.7165
27.8947,-97.9685
34.7808,-92.3449
42.1416,-73.5903
40.3797,-86.0869
45.5519,-84.783
42.4182,-92.2141
39.1371,-84.7104
41.4694,-73.5057
33.2336,-88.2744
39.5306,-88.0201
38.4891,-85.7679
47.4197,-111.5252
37.0749,-88.9748
31.4691,-88.246
32.0924,-96.7173
34.4931,-77.434
36.9497,-94.7805
34.316,-78.1448
43.0851,-90.8995
42.0124,-111.8036
42.2168,-72.2366
40.314,-85.501
36.7689,-81.4075
36.7276,-119.4589
38.9329,-78.085
42.1193,-73.5531
44.1202,-91.697
39.528,-75.8095
34.2411,-89.9433
36.5231,-93.9387
35.3817,-92.2147
28.5409,-82.4664
41.9416,-93.1023
34.7359,-79.2251
38.7778,-95.7402
32.7344,-109.0972
32.5555,-80.7015
19.4648,-155.1324
27.8303,-97.2211
40.4072,-89.6443
41.9177,-74.0337
32.1061,-90.6221
46.4046,-122.9569
37.7454,-90.4994
39.0616,-81.3979
41.0722,-90.2247
39.6319,-105.4154
41.408,-102.3452
44.4425,-92.1481
45.7139,-121.4704
35.4027,-97.4814
42.1525,-89.7402
31.011,-92.29
47.3316,-122.8413
31.2672,-83.4673
41.1865,-77.3738
34.7494,-98.1725
43.3062,-88.8445
39.9474,-76.2386
40.3533,-75.9892
35.6037,-110.0791
42.0067,-92.775
42.8916,-95.1484
32.0562,-97.7507
40.9181,-92.2182
46.3495,-91.8207
32.0331,-84.3946
36.8275,-118.2132
37.6592,-85.5886
39.8785,-105.7828
36.0367,-106.1004
37.3619,-88.487
37.3095,-94.7741
44.0356,-75.9033
45.1481,-94.6815
38.5346,-77.8083
41.8931,-74.8255
35.1831,-94.4811
31.2263,-81.788
40.8995,-76.809
27.7942,-81.9784
38.185,-89.6045
38.5371,-89.4672
42.2553,-90.2737
35.1473,-107.3814
24.771,-80.9132
37.4308,-120.0995
36.398,-94.071
39.493,-80.2572
46.8304,-124.0898
40.1256,-79.8671
30.7826,-87.2309
41.1784,-90.3221
39.9857,-83.0614
18.3602,-66.8353
38.6834,-112.1488
35.0408,-82.1024
36.5849,-98.8776
35.5923,-98.2911
40.253,-99.6323
40.1166,-91.9146
39.2608,-81.702
38.0808,-81.8342
42.1314,-121.7566
38.9189,-83.9853
42.0203,-74.085
35.7533,-118.4321
34.9706,-85.4078
29.3214,-99.4696
41.904,-80.3418
34.9382,-111.6318
43.13,-94.8987
30.5705,-84.7324
41.6847,-79.4004
42.9553,-91.6354
40.4358,-81.37
44.5214,-99.4394
40.9723,-124.025
34.2319,-84.9444
36.0089,-119.9629
35.6468,-88.27
34.4069,-92.8077
35.5841,-106.0584
40.4233,-89.4214
33.8478,-96.8147
48.2606,-116.6098
28.4417,-82.461
47.1862,-120.9526
41.5277,-85.6964
43.1229,-88.3838
33.7397,-81.1052
38.9029,-97.1163
42.0083,-92.0897
31.3627,-96.1455
34.4891,-78.6559
61.5295,-165.5941
38.9868,-76.1633
37.3392,-82.7186
37.8693,-82.5398
39.0704,-87.259
32.441,-82.2145
46.3234,-95.4424
31.484,-82.0171
30.7234,-85.9374
39.3389,-85.204
38.8124,-91.122
40.8188,-83.1312
43.6928,-88.3642
37.2582,-99.3378
39.5549,-77.8016
32.8946,-84.4057
39.5337,-87.073
40.9517,-83.1709
40.7814,-76.2449
40.931,-80.3591
34.0609,-96.5925
43.3213,-78.3891
36.4965,-77.6449
40.5256,-98.055
36.209,-91.9183
40.6374,-78.2948
36.7019,-93.1617
43.5705,-101.6614
33.2622,-93.8852
40.8997,-81.7329
42.8367,-77.703
43.6777,-84.3803
46.4161,-114.1492
35.4581,-95.9483
34.3172,-84.5499
37.2735,-105.9597
44.3318,-89.1672
38.2109,-81.4218
34.9846,-81.8222
43.7267,-116.7998
40.3619,-85.9584
41.282,-81.2223
41.2901,-91.5545
33.449,-86.4645
41.5842,-109.2801
34.9972,-79.2292
38.8102,-75.425
41.7861,-90.2163
42.6597,-83.7446
40.3067,-87.7977
32.4958,-97.3033
38.2407,-104.5867
39.6124,-78.8082
42.7401,-75.5436
32.8963,-93.4517
39.7341,-77.528
39.6715,-123.4945
34.291,-97.1255
39.3074,-119.6483
42.2874,-91.781
37.6173,-99.1059
43.3087,-100.6306
40.788,-83.6429
44.8096,-74.7789
43.1857,-90.2012
38.406,-120.5365
43.4218,-88.3448
38.2039,-120.9609
47.2478,-88.4535
41.5935,-79.5808
40.6168,-89.2051
39.2133,-94.1254
36.9444,-80.9577
42.283,-77.2238
33.9011,-78.4393
41.6884,-97.4852
40.0907,-79.5871
40.7405,-99.5374
44.1453,-87.8278
41.4121,-81.4121
35.3682,-108.0748
44.3297,-85.2085
39.8747,-89.9183
47.1581,-100.7842
37.6854,-90.6185
40.7702,-84.6162
39.1242,-84.1366
44.0839,-93.8605
46.1832,-93.7822
36.9221,-109.0753
37.0732,-94.706
41.5905,-94.1963
44.9319,-89.2094
40.7451,-84.9409
37.91,-89.2367
34.0213,-97.9541
33.1146,-104.3284
40.7638,-80.5952
37.9624,-98.5995
40.8565,-76.2352
34.6282,-97.3918
18.3577,-65.8841
43.7088,-89.8937
19.4864,-155.2774
40.5576,-122.1697
41.3038,-75.7822
39.3382,-75.2068
33.2553,-103.3112
40.609,-79.5759
34.917,-97.3166
39.5633,-74.8559
33.7396,-80.462
42.4288,-112.1233
39.1592,-82.5243
39.6696,-86.1312
44.1543,-108.8612
39.7551,-94.4987
34.0058,-95.0861
42.4327,-78.4808
46.9023,-102.0444
33.6601,-95.2665
45.2366,-120.186
36.9921,-95.6219
40.179,-83.439
48.2534,-124.2579
19.4917,-155.0958
36.0261,-95.3216
42.5682,-92.6214
30.0038,-97.7532
36.9474,-116.7337
38.9245,-89.2662
35.5043,-94.67
39.5319,-80.1205
36.0355,-88.274
20.2233,-155.7739
41.1713,-92.3079
38.1148,-79.0668
34.4803,-98.0552
41.5497,-112.1227
34.1729,-90.1376
36.088,-81.9274
41.6124,-112.125
38.3227,-90.9986
40.568,-80.1271
47.2962,-93.4036
34.1536,-117.9684
37.2373,-113.3471
31.9087,-99.0207
37.523,-94.6994
43.5525,-71.0297
36.038,-83.8257
39.6947,-78.797
46.377,-120.7382
41.9853,-86.304
43.808,-70.8831
40.235,-74.0166
47.177,-88.436
40.0389,-124.0558
48.8381,-99.6901
32.4922,-80.3239
39.8541,-89.1653
32.3231,-80.4789
26.6892,-81.8945
38.868,-75.4229
39.43,-91.6662
39.7039,-96.4169
41.6516,-79.7241
39.1591,-90.6248
36.9769,-119.6658
35.2095,-109.3224
45.5977,-106.2975
32.3011,-95.1674
43.6147,-88.4953
33.1214,-86.129
38.1325,-94.8506
34.9696,-90.9068
41.3307,-85.849
46.9762,-96.8802
44.8771,-84.3047
41.4802,-81.4108
47.6038,-122.694
36.4022,-90.0249
26.3406,-98.7589
39.797,-87.9878
36.1997,-91.1774
47.1935,-114.892
29.4399,-95.7765
40.6018,-81.361
34.616,-89.1913
42.4339,-92.9266
26.7153,-80.1144
64.8855,-146.8985
30.7495,-84.4839
43.1722,-97.0824
48.562,-97.1794
41.8472,-85.3212
45.1925,-95.3202
34.3897,-103.0513
37.6193,-120.7513
44.1961,-85.2154
45.0008,-72.1035
41.4582,-122.8945
45.4149,-92.0384
32.7707,-88.656
36.9666,-89.0813
36.325,-76.17
40.7974,-76.4284
27.673,-97.751
38.0709,-104.983
32.2438,-107.6832
38.1425,-84.1102
46.8568,-99.9181
39.6969,-79.1528
40.4001,-74.6405
35.2545,-84.5579
32.3491,-100.9375
47.527,-111.267
38.8653,-87.3102
27.8027,-97.682
42.3583,-97.599
39.4078,-85.3066
40.7448,-77.2168
41.1627,-80.7408
70.2135,-150.9897
40.0708,-80.7607
41.5299,-89.2833
64.5274,-146.9042
35.0604,-88.4257
42.8094,-89.8606
41.7246,-78.6443
40.5686,-111.8011
30.9434,-83.5003
38.6075,-83.1833
40.2139,-86.027
38.7729,-88.8527
34.7705,-78.0066
42.026,-121.6008
48.5113,-110.9663
46.4312,-90.2382
45.0673,-88.0358
31.5153,-81.3752
43.0246,-91.1819
35.1877,-94.4106
37.7149,-91.1295
43.8033,-91.7915
47.8555,-121.6745
34.2667,-77.9344
41.357,-78.6101
41.3171,-73.4746
37.0854,-89.1628
39.9549,-84.9192
35.3309,-81.7612
42.3058,-93.3022
36.2105,-76.4548
35.2146,-79.4916
42.8838,-75.1914
34.5933,-80.675
47.6369,-95.8864
37.559,-94.5161
40.2809,-75.8609
39.4159,-95.3304
34.0772,-86.0345
24.7233,-81.0216
36.2739,-77.2839
39.4007,-82.1271
36.0006,-95.1223
40.4126,-92.5663
44.3374,-91.9221
32.1535,-106.7269
33.2634,-90.5923
37.0174,-98.4848
40.8355,-80.3212
42.8667,-91.2362
32.3325,-112.0464
37.7403,-87.7063
41.3653,-95.859
34.3658,-101.7484
39.3136,-74.5261
39.3963,-86.3494
37.7062,-82.2737
43.6316,-113.3017
41.7176,-86.2506
35.7952,-83.2457
47.2248,-117.0731
41.964,-103.9249
43.8934,-75.6726
43.8118,-88.3916
28.088,-80.6652
25.9964,-81.6889
35.5772,-95.3065
36.5367,-95.9264
40.4007,-83.5444
38.1526,-85.6244
33.3461,-84.7763
35.674,-90.0958
46.5305,-122.4887
47.4687,-115.7963
45.0342,-99.1266
41.283,-80.1831
37.1072,-92.4189
48.578,-96.5169
32.9719,-90.8284
30.492,-88.1131
43.3834,-94.3104
44.2029,-103.3433
42.5366,-73.6059
41.2336,-81.9396
42.2783,-91.5301
33.4703,-100.8556
37.151,-82.6669
41.6268,-75.7862
32.7099,-108.3028
43.6434,-76.0666
41.7122,-74.5741
39.6385,-89.1921
42.938,-75.4636
38.481,-100.4663
44.0389,-121.3667
35.7819,-82.4556
39.2637,-88.6302
43.1481,-97.7199
41.1019,-76.7694
47.9469,-116.7079
40.3136,-89.1686
35.0915,-93.4458
46.8214,-119.9232
40.4848,-79.448
43.5654,-92.719
32.0364,-106.6776
36.9424,-107.8862
40.1104,-91.0193
43.0052,-98.0593
33.6013,-80.3527
33.4522,-116.8555
34.9068,-79.6933
32.5608,-84.0943
34.6286,-96.8412
35.1119,-91.8253
41.063,-90.5555
42.8931,-90.9264
41.4577,-93.4038
40.2724,-87.3862
41.1911,-87.0531
40.9569,-83.7851
36.2927,-97.0276
42.2696,-93.9274
38.945,-76.951
42.4525,-76.4383
44.4611,-118.7094
43.7082,-82.9356
48.7011,-96.1835
40.0462,-105.3097
38.4814,-102.7797
41.8619,-84.4771
38.8674,-83.7879
41.9063,-83.5719
39.4667,-107.2599
36.3128,-93.0115
43.5907,-110.8419
40.1504,-78.9132
41.755,-84.7562
39.6151,-78.7615
26.6753,-80.108
38.3714,-86.3444
43.2792,-101.9265
30.5256,-94.4456
45.9976,-121.529
43.9698,-92.134
18.0296,-67.1335
44.9122,-93.555
41.1915,-90.3805
42.4691,-79.1755
45.4691,-122.3545
31.0534,-92.1214
41.194,-97.426
37.9392,-81.1526
18.01,-67.0855
38.2434,-85.5647
37.0309,-110.2512
35.0611,-89.3893
42.6592,-86.2061
41.6775,-90.3218
41.9443,-78.6727
31.6646,-110.6427
43.0323,-82.6118
40.9299,-75.9131
40.5263,-99.6324
32.0976,-98.9665
44.0541,-98.2724
41.3997,-92.3547
40.6024,-83.9739
44.2701,-94.3464
46.7258,-120.6909
45.4464,-93.9986
46.5735,-119.0013
43.4618,-83.8408
40.6073,-76.7157
33.4272,-96.3409
34.3927,-80.1679
31.9659,-94.0504
28.9822,-98.0217
63.8924,-160.7861
38.0301,-99.9098
30.3944,-84.8034
39.9168,-81.5205
40.5518,-78.4332
38.34,-77.0324
34.7661,-82.7525
41.0634,-82.8873
35.6606,-109.0962
45.0548,-93.6353
40.8426,-96.2947
33.2831,-111.3049
32.8302,-88.4771
38.8443,-79.8717
41.0253,-90.2754
41.906,-92.0821
44.3236,-93.8353
39.6699,-94.7587
40.9431,-81.1253
33.8556,-96.561
39.7825,-75.0562
36.0475,-90.2909
33.0122,-84.5006
45.0772,-90.3143
38.6991,-112.0967
47.7263,-94.548
34.3519,-87.7072
39.661,-105.4268
35.5171,-84.5499
47.1678,-114.0838
37.3398,-91.8364
39.452,-75.2337
42.7381,-123.4294
42.8622,-106.4363
34.0536,-80.9615
43.7611,-94.7162
40.8307,-84.0847
34.9496,-94.6403
40.8004,-76.9707
39.3328,-81.3813
38.9984,-81.9699
40.8379,-89.8827
40.1364,-74.7315
45.0184,-95.2367
44.2006,-87.7209
34.8225,-119.0025
39.3414,-94.1635
38.8302,-88.7796
36.874,-89.0091
40.3494,-75.8641
40.2741,-106.9575
36.4365,-95.2734
40.6622,-86.2441
34.7795,-96.7755
32.5327,-96.3186
41.1947,-73.7964
44.5899,-97.4673
39.6322,-119.2901
38.3361,-90.9712
18.1902,-66.2332
41.7004,-84.0718
39.9788,-105.8441
37.5411,-87.2596
32.3945,-83.1551
32.6773,-84.5406
43.8281,-115.8307
39.9233,-77.2999
37.1979,-113.2071
35.1989,-91.9645
40.8133,-124.0808
28.8028,-82.0707
40.5595,-80.1528
43.319,-98.3448
38.5381,-75.719
40.2634,-74.4807
38.1289,-87.9304
30.631,-90.1941
34.254,-93.6549
44.9508,-92.9766
32.2115,-99.7983
29.8604,-90.9955
32.5798,-94.9095
43.2488,-76.7225
35.4288,-81.5023
34.8546,-114.5895
35.3476,-119.0794
30.9097,-94.4221
37.5541,-82.6263
39.2245,-105.9965
41.641,-73.4826
31.1813,-82.1313
43.2061,-75.7233
37.4984,-76.2883
41.1079,-83.5147
34.2501,-86.6846
34.4487,-85.7806
37.6351,-85.3985
36.7009,-79.9424
29.6171,-98.6835
32.7121,-107.2056
48.3416,-103.1636
47.6369,-97.4584
44.5764,-91.4705
38.7539,-82.8605
40.8515,-124.163
39.3425,-75.8787
37.8284,-78.5959
35.8924,-109.1538
29.0496,-81.8875
37.4421,-100.0131
47.2588,-96.2592
41.1081,-79.4964
39.311,-123.7908
41.9298,-96.8091
36.3189,-91.4794
28.8326,-96.5388
33.5461,-81.799
35.4868,-90.356
41.6309,-89.7849
40.739,-80.3263
47.3689,-102.7472
36.867,-108.033
44.0271,-91.7697
37.0934,-86.0486
34.8265,-97.2627
33.8895,-80.0161
44.7213,-85.8263
38.9884,-87.0812
32.6837,-84.7378
37.931,-90.239
31.0755,-96.1915
41.2872,-93.8075
42.3973,-88.304
36.3899,-76.935
41.936,-96.4717
43.1567,-83.4069
43.6531,-90.2239
35.6048,-85.9117
39.3336,-112.6736
35.5491,-108.6644
34.943,-119.6819
41.5281,-120.1748
42.2273,-111.4032
42.8129,-94.5313
32.6538,-107.1358
40.7776,-90.0139
45.4977,-95.795
41.1772,-89.6583
41.5407,-82.7534
41.0737,-81.9047
40.5258,-91.416
43.1827,-99.2923
40.1,-80.0656
47.0978,-95.8445
34.4691,-79.39
34.727,-77.0758
38.384,-105.171
41.2928,-89.5082
40.7562,-88.189
32.7835,-89.5559
45.5798,-106.7754
38.5276,-87.7103
39.1349,-77.6642
35.0609,-106.4587
36.8208,-109.8791
43.0812,-75.6331
38.0929,-83.124
38.2464,-87.0384
43.2779,-90.0423
37.7979,-88.2606
39.3761,-112.339
40.1384,-74.1032
29.868,-90.4397
48.1785,-110.1134
37.8282,-81.9652
44.225,-95.4692
47.455,-101.1417
39.0261,-88.5685
40.3823,-82.5018
32.8831,-85.8151
45.3143,-94.3008
38.7113,-85.3734
41.3013,-74.5619
38.1954,-78.9044
35.2629,-90.553
34.12,-94.0173
35.1115,-85.5965
38.831,-94.5978
40.3631,-80.4138
35.4228,-77.5893
46.4061,-120.541
44.3127,-124.1023
47.3315,-93.3758
36.3,-91.3871
41.2159,-89.0702
41.1716,-83.5534
37.7668,-108.9071
38.8546,-91.3028
44.2757,-88.673
32.8304,-85.9687
40.8806,-76.9843
30.7384,-91.592
58.893,-158.9109
34.2282,-112.7631
45.958,-111.5781
42.715,-90.9891
37.5488,-99.6343
30.5968,-83.107
41.7577,-80.3684
30.5455,-87.7506
35.4064,-96.8444
30.3769,-93.1999
38.4153,-122.5387
39.4892,-96.1703
37.7732,-87.9318
47.2511,-121.099
46.886,-103.1952
41.47,-95.5429
33.022,-92.7236
40.5543,-77.153
47.0846,-119.86
29.6957,-90.0995
41.5683,-111.8334
35.4819,-80.287
33.9716,-94.1761
30.4114,-83.3003
39.1312,-89.4946
32.4298,-111.2649
37.9443,-93.3257
40.5835,-89.1288
33.0865,-79.468
34.4714,-101.304
38.8293,-90.7869
32.5944,-114.6551
44.2139,-88.1496
41.4544,-80.5854
39.6919,-96.747
35.1458,-82.82
34.9042,-106.6992
59.9137,-151.6072
39.1407,-77.1746
42.9869,-84.1445
54.1594,-165.7328
36.4413,-88.3324
43.2739,-77.1814
40.5658,-75.9593
36.3687,-82.2919
36.9641,-82.9138
32.9374,-98.2474
40.6343,-97.5991
47.6151,-111.9813
44.3097,-75.4356
35.33,-94.2347
30.6688,-92.4268
26.316,-98.6547
35.1041,-80.1097
43.7404,-92.8681
40.9802,-93.2006
39.1319,-77.7681
32.167,-106.6885
37.8915,-93.5404
28.4461,-99.7604
33.6706,-79.1102
41.0781,-77.4114
26.501,-97.6397
38.536,-122.4679
34.1839,-85.775
41.0941,-91.2506
34.2017,-87.1765
44.272,-86.2805
41.6651,-96.6653
41.4507,-81.5191
36.6833,-76.8965
18.3785,-67.0859
44.6427,-72.8282
48.813,-100.0622
30.1493,-94.7377
44.617,-75.4047
39.5022,-83.9984
29.6383,-98.9869
38.754,-89.0958
39.7494,-90.5352
28.0821,-97.8828
35.1153,-92.0812
39.3143,-94.6653
41.2831,-80.4088
41.7228,-91.7911
41.2764,-78.4903
45.4521,-98.7414
38.0176,-89.0438
41.9831,-98.0828
41.2345,-80.6541
40.6733,-84.5174
46.812,-101.8333
37.765,-111.6001
41.3589,-73.2671
39.712,-87.52
31.941,-109.8394
43.5416,-89.1108
35.2437,-75.6018
39.6225,-87.2817
30.6197,-85.7062
34.17,-92.5914
38.5404,-89.2644
34.9539,-84.9592
41.5286,-86.2745
33.1777,-84.3581
35.0313,-79.5491
36.2038,-119.2803
34.533,-92.4067
40.4104,-80.5067
42.4965,-95.2963
32.3096,-92.4522
34.8542,-95.5784
18.0093,-65.937
35.3256,-112.8574
43.9416,-83.2734
34.3174,-78.3976
37.0563,-78.6377
36.4135,-77.6024
41.8926,-95.2345
36.4489,-89.9128
32.1909,-89.696
39.7891,-77.3698
33.5391,-89.1275
31.1584,-94.418
39.4412,-89.6521
41.3109,-90.4991
40.2321,-91.0633
41.6655,-81.4428
38.1791,-85.7112
42.2675,-95.0932
45.2964,-117.8102
41.5067,-95.4506
39.3046,-74.7199
43.4931,-89.3099
42.4302,-90.1642
37.8408,-121.9565
31.5848,-95.8498
43.5389,-109.6443
40.4283,-88.5266
41.2379,-81.5518
37.0176,-122.1881
38.5834,-93.6953
44.8834,-108.4693
37.7153,-99.9269
28.3855,-97.7921
34.6941,-87.5282
37.9055,-121.9978
38.8736,-92.9126
44.4209,-84.116
32.5306,-82.592
37.9918,-89.0635
30.9236,-91.109
40.8903,-78.2293
37.6458,-114.4929
41.4894,-95.2197
42.1705,-89.8699
39.4947,-80.907
38.3806,-82.7006
35.2659,-80.3623
41.0043,-83.792
33.7749,-112.525
40.8147,-73.6984
38.1704,-78.2831
34.4879,-99.15
32.7767,-91.7949
47.3283,-124.2728
38.7013,-90.349
39.3029,-102.6034
30.9751,-84.0517
44.9877,-88.8227
41.5158,-75.0548
38.198,-88.6847
30.6879,-94.7449
38.6818,-84.0665
43.4223,-98.4073
42.9143,-74.5756
34.202,-106.9172
36.5251,-95.0341
40.0273,-80.0334
35.5709,-106.3319
38.1204,-105.4104
43.7599,-91.3498
42.5629,-88.213
42.9973,-84.9359
48.3964,-93.5578
33.6517,-91.0087
42.9318,-74.6099
45.1983,-92.7783
33.5521,-86.973
43.8263,-88.2461
41.4291,-73.9466
35.459,-85.6689
40.6531,-81.5795
41.9205,-112.0503
41.5105,-75.8509
29.5496,-82.8883
32.0194,-83.0631
37.2653,-88.241
43.4275,-82.5449
34.2982,-86.5506
35.126,-82.1488
36.7023,-84.1418
37.2132,-82.6687
39.7945,-105.512
38.2393,-85.5289
44.7242,-97.0309
43.1426,-100.9028
32.6218,-85.0368
44.1695,-91.2651
29.9807,-81.8108
39.6205,-90.0477
37.6856,-97.2591
36.3532,-109.6271
38.3057,-120.7061
39.2629,-75.836
43.6695,-93.5735
32.8997,-92.2405
35.1461,-81.863
37.345,-94.8215
37.304,-81.6802
38.5555,-97.8344
35.0593,-88.8902
39.5793,-82.2343
38.5436,-90.2855
32.2671,-96.6955
35.3273,-92.3367
29.3924,-95.2233
34.6407,-87.1838
40.9092,-78.2087
39.1203,-90.0452
41.8697,-106.5597
38.1692,-86.8257
40.6773,-75.7498
35.8808,-94.8712
36.8527,-83.3506
44.196,-75.9627
41.1583,-75.9781
34.7201,-79.8479
33.1951,-98.7436
42.388,-89.5265
44.2916,-93.969
65.9784,-161.1341
43.1225,-75.665
38.1008,-88.3382
18.2636,-66.0213
42.0935,-92.6791
47.7581,-118.7117
36.1703,-105.6908
31.8292,-82.503
37.7652,-81.827
41.0907,-79.6846
41.4598,-81.4799
40.3392,-95.3919
32.532,-83.0805
33.5231,-85.6437
32.3396,-83.042
41.8127,-112.1173
44.1561,-121.328
45.685,-121.3951
35.0582,-97.4923
31.1835,-105.3395
37.6049,-99.2895
36.5828,-87.0651
36.7041,-105.4064
27.2993,-97.7997
44.78,-92.1491
31.8073,-91.3861
37.1405,-94.5162
42.3833,-85.959
43.0097,-93.6013
40.5903,-98.5069
36.9652,-82.9544
42.627,-85.0249
38.2272,-85.6773
39.8102,-120.4968
36.4907,-77.442
34.3241,-91.8481
41.7669,-87.7915
37.6915,-75.718
46.8403,-123.2337
